11.402000	-108.573735
11.403000	-94.781612
11.404000	-79.846846
11.405000	-64.408911
11.406000	-49.085293
11.407000	-34.432062
11.408000	-20.908042
11.409000	-8.845363
11.410000	1.571198
11.411000	10.314321
11.412000	17.512688
11.413000	23.437874
11.414000	28.480396
11.415000	33.116595
11.416000	37.868797
11.417000	43.261739
11.418000	49.778611
11.419000	57.820097
11.420000	67.669626
11.421000	79.467553
11.422000	93.196321
11.423000	108.677777
11.424000	125.582874
11.425000	143.453009
11.426000	161.731302
11.427000	179.801366
11.428000	197.030494
11.429000	212.813861
11.430000	226.616261
11.431000	238.008112
11.432000	246.692912
11.433000	252.524081
11.434000	255.509904
11.435000	255.806342
11.436000	253.698391
11.437000	249.571611
11.438000	243.876252
11.439000	237.086947
11.440000	229.661314
11.441000	222.000861
11.442000	214.417391
11.443000	207.107610
11.444000	200.137992
11.445000	193.441066
11.446000	186.823385
11.447000	179.984448
11.448000	172.544977
11.449000	164.082177
11.450000	154.169048
11.451000	142.414508
11.452000	128.501015
11.453000	112.216610
11.454000	93.478755
11.455000	72.348050
11.456000	49.030707
11.457000	23.869631
11.458000	-2.675137
11.459000	-30.054982
11.460000	-57.667902
11.461000	-84.897423
11.462000	-111.152038
11.463000	-135.901933
11.464000	-158.710019
11.465000	-179.254757
11.466000	-197.342975
11.467000	-212.911726
11.468000	-226.019157
11.469000	-236.825316
11.470000	-245.564677
11.471000	-252.512882
11.472000	-257.950724
11.473000	-262.128651
11.474000	-265.235039
11.475000	-267.371232
11.476000	-268.535730
11.477000	-268.619209
11.478000	-267.411071
11.479000	-264.617250
11.480000	-259.888005
11.481000	-252.853469
11.482000	-243.164030
11.483000	-230.532045
11.484000	-214.771175
11.485000	-195.829694
11.486000	-173.814481
11.487000	-149.003107
11.488000	-121.842290
11.489000	-92.932126
11.490000	-62.996632
11.491000	-32.842338
11.492000	-3.307738
11.493000	24.792721
11.494000	50.725805
11.495000	73.893200
11.496000	93.877253
11.497000	110.474641
11.498000	123.714678
11.499000	133.860043
11.500000	141.389011
11.501000	146.959720
11.502000	151.358439
11.503000	155.435161
11.504000	160.030995
11.505000	165.902666
11.506000	173.649901
11.507000	183.651515
11.508000	196.015573
11.509000	210.548202
11.510000	226.744350
11.511000	243.802295
11.512000	260.661982
11.513000	276.065466
11.514000	288.636033
11.515000	296.971034
11.516000	299.742275
11.517000	295.797008
11.518000	284.252289
11.519000	264.575682
11.520000	236.646059
11.521000	200.789461
11.522000	157.786641
11.523000	108.850805
11.524000	55.576152
11.525000	-0.140110
11.526000	-56.197682
11.527000	-110.408802
11.528000	-160.622143
11.529000	-204.846878
11.530000	-241.368634
11.531000	-268.849578
11.532000	-286.405869
11.533000	-293.657228
11.534000	-290.745304
11.535000	-278.319607
11.536000	-257.492078
11.537000	-229.763456
11.538000	-196.926603
11.539000	-160.953437
11.540000	-123.873246
11.541000	-87.650630
11.542000	-54.071223
11.543000	-24.642698
11.544000	-0.517300
11.545000	17.559475
11.546000	29.271386
11.547000	34.724634
11.548000	34.413295
11.549000	29.160547
11.550000	20.040891
11.551000	8.289770
11.552000	-4.792298
11.553000	-17.933802
11.554000	-29.977684
11.555000	-39.952240
11.556000	-47.122891
11.557000	-51.021965
11.558000	-51.455453
11.559000	-48.487597
11.560000	-42.405917
11.561000	-33.670794
11.562000	-22.854797
11.563000	-10.577650
11.564000	2.557193
11.565000	16.018695
11.566000	29.392315
11.567000	42.408442
11.568000	54.953089
11.569000	67.060455
11.570000	78.888568
11.571000	90.680809
11.572000	102.717353
11.573000	115.261477
11.574000	128.506153
11.575000	142.526337
11.576000	157.241857
11.577000	172.394922
11.578000	187.544970
11.579000	202.082088
11.580000	215.258595
11.581000	226.236765
11.582000	234.149218
11.583000	238.167313
11.584000	237.572079
11.585000	231.821850
11.586000	220.610866
11.587000	203.913692
11.588000	182.011301
11.589000	155.495994
11.590000	125.253957
11.591000	92.425909
11.592000	58.348014
11.593000	24.476763
11.594000	-7.697206
11.595000	-36.740457
11.596000	-61.366928
11.597000	-80.520552
11.598000	-93.444441
11.599000	-99.731645
11.600000	-99.353745
11.601000	-92.665110
11.602000	-80.382319
11.603000	-63.539998
11.604000	-43.425935
11.605000	-21.499797
11.606000	0.699131
11.607000	21.649030
11.608000	39.940978
11.609000	54.366423
11.610000	63.990950
11.611000	68.209570
11.612000	66.780044
11.613000	59.832225
11.614000	47.853060
11.615000	31.648465
11.616000	12.284844
11.617000	-8.985681
11.618000	-30.811256
11.619000	-51.831694
11.620000	-70.769247
11.621000	-86.512780
11.622000	-98.189872
11.623000	-105.222217
11.624000	-107.360800
11.625000	-104.698676
11.626000	-97.660614
11.627000	-86.970387
11.628000	-73.597893
11.629000	-58.689598
11.630000	-43.486844
11.631000	-29.237343
11.632000	-17.105623
11.633000	-8.088305
11.634000	-2.939782
11.635000	-2.113306
11.636000	-5.721548
11.637000	-13.519513
11.638000	-24.911344
11.639000	-38.981079
11.640000	-54.545899
11.641000	-70.229006
11.642000	-84.547934
11.643000	-96.013080
11.644000	-103.230437
11.645000	-105.002118
11.646000	-100.418185
11.647000	-88.933702
11.648000	-70.425617
11.649000	-45.225219
11.650000	-14.123268
11.651000	21.653474
11.652000	60.493844
11.653000	100.479790
11.654000	139.485867
11.655000	175.295325
11.656000	205.726181
11.657000	228.759842
11.658000	242.664494
11.659000	246.105543
11.660000	238.236034
11.661000	218.761001
11.662000	187.971217
11.663000	146.743601
11.664000	96.507588
11.665000	39.178881
11.666000	-22.935925
11.667000	-87.258441
11.668000	-151.074367
11.669000	-211.678027
11.670000	-266.516850
11.671000	-313.326980
11.672000	-350.251752
11.673000	-375.935824
11.674000	-389.589308
11.675000	-391.018220
11.676000	-380.619705
11.677000	-359.342848
11.678000	-328.618089
11.679000	-290.260278
11.680000	-246.352108
11.681000	-199.115802
11.682000	-150.781607
11.683000	-103.461640
11.684000	-59.037087
11.685000	-19.065599
11.686000	15.285829
11.687000	43.279175
11.688000	64.613698
11.689000	79.405202
11.690000	88.139255
11.691000	91.603136
11.692000	90.802596
11.693000	86.870424
11.694000	80.974026
11.695000	74.229025
11.696000	67.625003
11.697000	61.968311
11.698000	57.845222
11.699000	55.606896
11.700000	55.375795
11.701000	57.071373
11.702000	60.451399
11.703000	65.164075
11.704000	70.805443
11.705000	76.976337
11.706000	83.333456
11.707000	89.629891
11.708000	95.741581
11.709000	101.677614
11.710000	107.573866
11.711000	113.671049
11.712000	120.279711
11.713000	127.735902
11.714000	136.352094
11.715000	146.368320
11.716000	157.908473
11.717000	170.946213
11.718000	185.284027
11.719000	200.547809
11.720000	216.197905
11.721000	231.556112
11.722000	245.846655
11.723000	258.247987
11.724000	267.951230
11.725000	274.220538
11.726000	276.450461
11.727000	274.215641
11.728000	267.308805
11.729000	255.764005
11.730000	239.863257
11.731000	220.126088
11.732000	197.282854
11.733000	172.233954
11.734000	145.998113
11.735000	119.653658
11.736000	94.277121
11.737000	70.883538
11.738000	50.372477
11.739000	33.483200
11.740000	20.761457
11.741000	12.539362
11.742000	8.928722
11.743000	9.827095
11.744000	14.934966
11.745000	23.781733
11.746000	35.757738
11.747000	50.149483
11.748000	66.175284
11.749000	83.019037
11.750000	99.860357
11.751000	115.900062
11.752000	130.380680
11.753000	142.602379
11.754000	151.935204
11.755000	157.828883
11.756000	159.821564
11.757000	157.548712
11.758000	150.753043
11.759000	139.295858
11.760000	123.169493
11.761000	102.509967
11.762000	77.608302
11.763000	48.918549
11.764000	17.060347
11.765000	-17.186133
11.766000	-52.894666
11.767000	-89.018055
11.768000	-124.424171
11.769000	-157.942258
11.770000	-188.417737
11.771000	-214.772676
11.772000	-236.068178
11.773000	-251.564267
11.774000	-260.772563
11.775000	-263.497064
11.776000	-259.858907
11.777000	-250.301854
11.778000	-235.576564
11.779000	-216.703226
11.780000	-194.913868
11.781000	-171.577325
11.782000	-148.111465
11.783000	-125.888536
11.784000	-106.140392
11.785000	-89.870729
11.786000	-77.781276
11.787000	-70.218103
11.788000	-67.142954
11.789000	-68.132686
11.790000	-72.407904
11.791000	-78.889547
11.792000	-86.280040
11.793000	-93.163519
11.794000	-98.118021
11.795000	-99.831358
11.796000	-97.211895
11.797000	-89.485574
11.798000	-76.271411
11.799000	-57.629137
11.800000	-34.074685
11.801000	-6.561580
11.802000	23.571104
11.803000	54.681037
11.804000	84.929582
11.805000	112.405931
11.806000	135.259496
11.807000	151.830975
11.808000	160.772481
11.809000	161.147923
11.810000	152.506224
11.811000	134.921983
11.812000	109.000578
11.813000	75.847346
11.814000	37.003076
11.815000	-5.649463
11.816000	-50.001236
11.817000	-93.846611
11.818000	-135.017855
11.819000	-171.515152
11.820000	-201.623360
11.821000	-224.007938
11.822000	-237.784151
11.823000	-242.555784
11.824000	-238.421905
11.825000	-225.952551
11.826000	-206.136382
11.827000	-180.305182
11.828000	-150.041500
11.829000	-117.076517
11.830000	-83.185515
11.831000	-50.087957
11.832000	-19.358366
11.833000	7.647092
11.834000	29.844970
11.835000	46.458189
11.836000	57.028982
11.837000	61.412690
11.838000	59.755182
11.839000	52.457558
11.840000	40.132278
11.841000	23.554858
11.842000	3.614985
11.843000	-18.729797
11.844000	-42.495541
11.845000	-66.707177
11.846000	-90.427290
11.847000	-112.778899
11.848000	-132.963393
11.849000	-150.275139
11.850000	-164.114314
11.851000	-173.999327
11.852000	-179.579672
11.853000	-180.649399
11.854000	-177.160683
11.855000	-169.236198
11.856000	-157.178449
11.857000	-141.473825
11.858000	-122.789060
11.859000	-101.958003
11.860000	-79.957226
11.861000	-57.869777
11.862000	-36.837554
11.863000	-18.003908
11.864000	-2.449330
11.865000	8.875879
11.866000	15.217223
11.867000	16.074711
11.868000	11.249458
11.869000	0.873410
11.870000	-14.581617
11.871000	-34.318056
11.872000	-57.250669
11.873000	-82.067480
11.874000	-107.310549
11.875000	-131.471757
11.876000	-153.097258
11.877000	-170.893149
11.878000	-183.824419
11.879000	-191.199261
11.880000	-192.731653
11.881000	-188.576380
11.882000	-179.332633
11.883000	-166.014530
11.884000	-149.989461
11.885000	-132.887624
11.886000	-116.488530
11.887000	-102.592159
11.888000	-92.883919
11.889000	-88.803297
11.890000	-91.426073
11.891000	-101.369225
11.892000	-118.726157
11.893000	-143.037743
11.894000	-173.302168
11.895000	-208.023652
11.896000	-245.297304
11.897000	-282.924620
11.898000	-318.551851
11.899000	-349.821690
11.900000	-374.527731
11.901000	-390.760878
11.902000	-397.037459
11.903000	-392.400140
11.904000	-376.484680
11.905000	-349.548109
11.906000	-312.456636
11.907000	-266.634537
11.908000	-213.977956
11.909000	-156.740014
11.910000	-97.395465
11.911000	-38.494406
11.912000	17.484950
11.913000	68.274685
11.914000	111.937923
11.915000	146.964675
11.916000	172.337525
11.917000	187.564289
11.918000	192.677158
11.919000	188.200255
11.920000	175.089584
11.921000	154.651051
11.922000	128.443419
11.923000	98.173598
11.924000	65.591690
11.925000	32.392635
11.926000	0.130227
11.927000	-29.852084
11.928000	-56.470854
11.929000	-78.931693
11.930000	-96.738216
11.931000	-109.682859
11.932000	-117.822572
11.933000	-121.443167
11.934000	-121.016371
11.935000	-117.153596
11.936000	-110.559996
11.937000	-101.991691
11.938000	-92.218190
11.939000	-81.991100
11.940000	-72.019343
11.941000	-62.950332
11.942000	-55.356017
11.943000	-49.722416
11.944000	-46.441207
11.945000	-45.802176
11.946000	-47.985712
11.947000	-53.055109
11.948000	-60.949014
11.949000	-71.474921
11.950000	-84.305066
11.951000	-98.976337
11.952000	-114.895827
11.953000	-131.353458
11.954000	-147.542639
11.955000	-162.589255
11.956000	-175.588484
11.957000	-185.648108
11.958000	-191.936128
11.959000	-193.729824
11.960000	-190.462907
11.961000	-181.767212
11.962000	-167.505463
11.963000	-147.792099
11.964000	-122.999846
11.965000	-93.750757
11.966000	-60.891521
11.967000	-25.454139
11.968000	11.395799
11.969000	48.419912
11.970000	84.372814
11.971000	118.068297
11.972000	148.441209
11.973000	174.600618
11.974000	195.870523
11.975000	211.815311
11.976000	222.248443
11.977000	227.224141
11.978000	227.013303
11.979000	222.066060
11.980000	212.964546
11.981000	200.370102
11.982000	184.969593
11.983000	167.425407
11.984000	148.333304
11.985000	128.191444
11.986000	107.382824
11.987000	86.172042
11.988000	64.715972
11.989000	43.086562
11.990000	21.302877
11.991000	-0.631383
11.992000	-22.689144
11.993000	-44.784363
11.994000	-66.743594
11.995000	-88.288042
11.996000	-109.028403
11.997000	-128.473509
11.998000	-146.052458
11.999000	-161.148545
12.000000	-173.142114
12.001000	-181.458523
12.002000	-185.616796
12.003000	-185.274382
12.004000	-180.263666
12.005000	-170.616560
12.006000	-156.574486
12.007000	-138.582370
12.008000	-117.266663
12.009000	-93.398890
12.010000	-67.847514
12.011000	-41.522040
12.012000	-15.314004
12.013000	9.960142
12.014000	33.609360
12.015000	55.107235
12.016000	74.116667
12.017000	90.497947
12.018000	104.299556
12.019000	115.732611
12.020000	125.131344
12.021000	132.903303
12.022000	139.473923
12.023000	145.230669
12.024000	150.472081
12.025000	155.366621
12.026000	159.925450
12.027000	163.992009
12.028000	167.249801
12.029000	169.248159
12.030000	169.444102
12.031000	167.256893
12.032000	162.130694
12.033000	153.599818
12.034000	141.350739
12.035000	125.275083
12.036000	105.508472
12.037000	82.451126
12.038000	56.767574
12.039000	29.364498
12.040000	1.347527
12.041000	-26.040451
12.042000	-51.495308
12.043000	-73.736624
12.044000	-91.595326
12.045000	-104.097410
12.046000	-110.537328
12.047000	-110.535302
12.048000	-104.073925
12.049000	-91.510960
12.050000	-73.566942
12.051000	-51.288068
12.052000	-25.986675
12.053000	0.836791
12.054000	27.585012
12.055000	52.662073
12.056000	74.572079
12.057000	92.011476
12.058000	103.948929
12.059000	109.687559
12.060000	108.905620
12.061000	101.673272
12.062000	88.444741
12.063000	70.026866
12.064000	47.526547
12.065000	22.280986
12.066000	-4.224443
12.067000	-30.445176
12.068000	-54.867557
12.069000	-76.094492
12.070000	-92.921623
12.071000	-104.399812
12.072000	-109.880815
12.073000	-109.044226
12.074000	-101.905013
12.075000	-88.802209
12.076000	-70.370382
12.077000	-47.496449
12.078000	-21.265046
12.079000	7.103890
12.080000	36.321506
12.081000	65.096637
12.082000	92.199173
12.083000	116.517144
12.084000	137.105106
12.085000	153.221981
12.086000	164.357227
12.087000	170.244810
12.088000	170.865084
12.089000	166.435195
12.090000	157.389065
12.091000	144.348401
12.092000	128.086406
12.093000	109.486106
12.094000	89.495307
12.095000	69.080263
12.096000	49.180130
12.097000	30.664236
12.098000	14.294048
12.099000	0.691544
12.100000	-9.684554
12.101000	-16.553588
12.102000	-19.818078
12.103000	-19.558918
12.104000	-16.020892
12.105000	-9.589344
12.106000	-0.759313
12.107000	9.901009
12.108000	21.790243
12.109000	34.314667
12.110000	46.927223
12.111000	59.162004
12.112000	70.661779
12.113000	81.196504
12.114000	90.671368
12.115000	99.123671
12.116000	106.708648
12.117000	113.675224
12.118000	120.333533
12.119000	127.016753
12.120000	134.040368
12.121000	141.662317
12.122000	150.047536
12.123000	159.240185
12.124000	169.146319
12.125000	179.529029
12.126000	190.017057
12.127000	200.126803
12.128000	209.296496
12.129000	216.930165
12.130000	222.448122
12.131000	225.339944
12.132000	225.215510
12.133000	221.849643
12.134000	215.216182
12.135000	205.508045
12.136000	193.140833
12.137000	178.738790
12.138000	163.103349
12.139000	147.165948
12.140000	131.928137
12.141000	118.393194
12.142000	107.494276
12.143000	100.024639
12.144000	96.575438
12.145000	97.486216
12.146000	102.812316
12.147000	112.312212
12.148000	125.456241
12.149000	141.456560
12.150000	159.316458
12.151000	177.895563
12.152000	195.986206
12.153000	212.395212
12.154000	226.024914
12.155000	235.947197
12.156000	241.464858
12.157000	242.155595
12.158000	237.895282
12.159000	228.858874
12.160000	215.499082
12.161000	198.504763
12.162000	178.742627
12.163000	157.187203
12.164000	134.844940
12.165000	112.678758
12.166000	91.539279
12.167000	72.108311
12.168000	54.859087
12.169000	40.036235
12.170000	27.656730
12.171000	17.531223
12.172000	9.303328
12.173000	2.502874
12.174000	-3.392097
12.175000	-8.890587
12.176000	-14.427386
12.177000	-20.311189
12.178000	-26.687153
12.179000	-33.517583
12.180000	-40.582826
12.181000	-47.502512
12.182000	-53.775429
12.183000	-58.834478
12.184000	-62.111701
12.185000	-63.107290
12.186000	-61.455958
12.187000	-56.984104
12.188000	-49.751837
12.189000	-40.075141
12.190000	-28.525051
12.191000	-15.902739
12.192000	-3.191443
12.193000	8.511675
12.194000	18.078841
12.195000	24.443692
12.196000	26.694596
12.197000	24.161457
12.198000	16.488410
12.199000	3.685782
12.200000	-13.843909
12.201000	-35.309149
12.202000	-59.562837
12.203000	-85.164508
12.204000	-110.467678
12.205000	-133.726510
12.206000	-153.214376
12.207000	-167.345762
12.208000	-174.792544
12.209000	-174.585889
12.210000	-166.195990
12.211000	-149.583362
12.212000	-125.217490
12.213000	-94.060961
12.214000	-57.519772
12.215000	-17.362963
12.216000	24.383014
12.217000	65.557944
12.218000	104.000973
12.219000	137.684024
12.220000	164.836333
12.221000	184.051687
12.222000	194.371222
12.223000	195.336523
12.224000	187.009908
12.225000	169.961198
12.226000	145.222615
12.227000	114.215667
12.228000	78.655733
12.229000	40.441461
12.230000	1.536888
12.231000	-36.145551
12.232000	-70.853380
12.233000	-101.086959
12.234000	-125.671479
12.235000	-143.804368
12.236000	-155.076352
12.237000	-159.466367
12.238000	-157.312362
12.239000	-149.261626
12.240000	-136.205506
12.241000	-119.204154
12.242000	-99.407282
12.243000	-77.976716
12.244000	-56.015986
12.245000	-34.511187
12.246000	-14.286204
12.247000	4.026018
12.248000	19.995823
12.249000	33.393767
12.250000	44.174189
12.251000	52.448308
12.252000	58.450268
12.253000	62.499715
12.254000	64.964352
12.255000	66.225497
12.256000	66.649006
12.257000	66.563134
12.258000	66.244054
12.259000	65.908915
12.260000	65.715600
12.261000	65.767782
12.262000	66.123519
12.263000	66.805510
12.264000	67.811201
12.265000	69.121264
12.266000	70.705367
12.267000	72.524717
12.268000	74.531408
12.269000	76.665140
12.270000	78.848297
12.271000	80.980670
12.272000	82.935233
12.273000	84.556308
12.274000	85.661205
12.275000	86.046078
12.276000	85.496182
12.277000	83.800215
12.278000	80.767867
12.279000	76.249216
12.280000	70.154262
12.281000	62.470650
12.282000	53.277663
12.283000	42.754681
12.284000	31.182700
12.285000	18.937990
12.286000	6.477612
12.287000	-5.682811
12.288000	-16.997963
12.289000	-26.926640
12.290000	-34.968236
12.291000	-40.699330
12.292000	-43.807633
12.293000	-44.120596
12.294000	-41.626280
12.295000	-36.484551
12.296000	-29.027279
12.297000	-19.747011
12.298000	-9.274348
12.299000	1.654876
12.300000	12.240819
12.301000	21.666798
12.302000	29.149474
12.303000	33.988866
12.304000	35.614939
12.305000	33.627684
12.306000	27.827966
12.307000	18.236978
12.308000	5.102832
12.309000	-11.106395
12.310000	-29.723006
12.311000	-49.912436
12.312000	-70.716679
12.313000	-91.105984
12.314000	-110.035905
12.315000	-126.506470
12.316000	-139.620058
12.317000	-148.634634
12.318000	-153.009219
12.319000	-152.438885
12.320000	-146.877112
12.321000	-136.544036
12.322000	-121.919841
12.323000	-103.723394
12.324000	-82.876983
12.325000	-60.458809
12.326000	-37.645574
12.327000	-15.648073
12.328000	4.356824
12.329000	21.294165
12.330000	34.255142
12.331000	42.553865
12.332000	45.773355
12.333000	43.797822
12.334000	36.829008
12.335000	25.385126
12.336000	10.281861
12.337000	-7.404144
12.338000	-26.387879
12.339000	-45.242235
12.340000	-62.474681
12.341000	-76.610343
12.342000	-86.276941
12.343000	-90.286778
12.344000	-87.710899
12.345000	-77.940879
12.346000	-60.734200
12.347000	-36.240034
12.348000	-5.003321
12.349000	32.053752
12.350000	73.672396
12.351000	118.318152
12.352000	164.258959
12.353000	209.656066
12.354000	252.662557
12.355000	291.523667
12.356000	324.672820
12.357000	350.817442
12.358000	369.009176
12.359000	378.694000
12.360000	379.739020
12.361000	372.434137
12.362000	357.468463
12.363000	335.882983
12.364000	309.002552
12.365000	278.351730
12.366000	245.560011
12.367000	212.262764
12.368000	180.004462
12.369000	150.150599
12.370000	123.814062
12.371000	101.800689
12.372000	84.577332
12.373000	72.264144
12.374000	64.651025
12.375000	61.236458
12.376000	61.285322
12.377000	63.900947
12.378000	68.105697
12.379000	72.923787
12.380000	77.460012
12.381000	80.968449
12.382000	82.906072
12.383000	82.967467
12.384000	81.098368
12.385000	77.487428
12.386000	72.537380
12.387000	66.818367
12.388000	61.007603
12.389000	55.820598
12.390000	51.939786
12.391000	49.946586
12.392000	50.262552
12.393000	53.104547
12.394000	58.457651
12.395000	66.068095
12.396000	75.456838
12.397000	85.952749
12.398000	96.742747
12.399000	106.934891
12.400000	115.629348
12.401000	121.991569
12.402000	125.321770
12.403000	125.115156
12.404000	121.108037
12.405000	113.306083
12.406000	101.992385
12.407000	87.714574
12.408000	71.251823
12.409000	53.564164
12.410000	35.727823
12.411000	18.861374
12.412000	4.048099
12.413000	-7.739766
12.414000	-15.709490
12.415000	-19.304180
12.416000	-18.243140
12.417000	-12.543668
12.418000	-2.523070
12.419000	11.218839
12.420000	27.835117
12.421000	46.282110
12.422000	65.381076
12.423000	83.886609
12.424000	100.557134
12.425000	114.222904
12.426000	123.847304
12.427000	128.578067
12.428000	127.785881
12.429000	121.088974
12.430000	108.363344
12.431000	89.739321
12.432000	65.586049
12.433000	36.486125
12.434000	3.203070
12.435000	-33.355570
12.436000	-72.176777
12.437000	-112.179945
12.438000	-152.252247
12.439000	-191.280287
12.440000	-228.177513
12.441000	-261.907456
12.442000	-291.503408
12.443000	-316.085484
12.444000	-334.876174
12.445000	-347.215450
12.446000	-352.576250
12.447000	-350.580742
12.448000	-341.017280
12.449000	-323.857384
12.450000	-299.271541
12.451000	-267.642179
12.452000	-229.571892
12.453000	-185.884872
12.454000	-137.619688
12.455000	-86.011887
12.456000	-32.465534
12.457000	21.486474
12.458000	74.232550
12.459000	124.141361
12.460000	169.627014
12.461000	209.217196
12.462000	241.620404
12.463000	265.788141
12.464000	280.967965
12.465000	286.743621
12.466000	283.059142
12.467000	270.224735
12.468000	248.903398
12.469000	220.078492
12.470000	185.003777
12.471000	145.138674
12.472000	102.072566
12.473000	57.442780
12.474000	12.851395
12.475000	-30.213869
12.476000	-70.449646
12.477000	-106.793395
12.478000	-138.462903
12.479000	-164.976522
12.480000	-186.153280
12.481000	-202.093371
12.482000	-213.140977
12.483000	-219.832588
12.484000	-222.834992
12.485000	-222.877826
12.486000	-220.685855
12.487000	-216.916115
12.488000	-212.104592
12.489000	-206.626310
12.490000	-200.671642
12.491000	-194.240362
12.492000	-187.153585
12.493000	-179.082389
12.494000	-169.590618
12.495000	-158.188315
12.496000	-144.391456
12.497000	-127.783177
12.498000	-108.071615
12.499000	-85.139737
12.500000	-59.083161
12.501000	-30.232834
12.502000	0.839409
12.503000	33.333183
12.504000	66.249228
12.505000	98.434672
12.506000	128.641015
12.507000	155.591072
12.508000	178.050554
12.509000	194.899603
12.510000	205.199664
12.511000	208.251400
12.512000	203.639942
12.513000	191.264653
12.514000	171.351564
12.515000	144.447756
12.516000	111.398104
12.517000	73.305851
12.518000	31.479448
12.519000	-12.631139
12.520000	-57.504891
12.521000	-101.622891
12.522000	-143.540052
12.523000	-181.951467
12.524000	-215.749857
12.525000	-244.071195
12.526000	-266.326327
12.527000	-282.217266
12.528000	-291.737712
12.529000	-295.158256
12.530000	-292.997523
12.531000	-285.981265
12.532000	-274.991999
12.533000	-261.012226
12.534000	-245.064533
12.535000	-228.151961
12.536000	-211.201933
12.537000	-195.016764
12.538000	-180.233347
12.539000	-167.294110
12.540000	-156.430614
12.541000	-147.660544
12.542000	-140.798018
12.543000	-135.476453
12.544000	-131.182503
12.545000	-127.298963
12.546000	-123.154020
12.547000	-118.073846
12.548000	-111.435315
12.549000	-102.715573
12.550000	-91.535338
12.551000	-77.693108
12.552000	-61.187983
12.553000	-42.229413
12.554000	-21.232959
12.555000	1.197986
12.556000	24.303725
12.557000	47.211371
12.558000	68.987104
12.559000	88.694462
12.560000	105.455087
12.561000	118.508050
12.562000	127.263862
12.563000	131.349450
12.564000	130.640895
12.565000	125.281341
12.566000	115.682438
12.567000	102.508633
12.568000	86.644776
12.569000	69.148582
12.570000	51.190533
12.571000	33.984728
12.572000	18.714857
12.573000	6.459941
12.574000	-1.875416
12.575000	-5.621632
12.576000	-4.391536
12.577000	1.888832
12.578000	12.968304
12.579000	28.278699
12.580000	46.962814
12.581000	67.920814
12.582000	89.872337
12.583000	111.430573
12.584000	131.183721
12.585000	147.778720
12.586000	160.001977
12.587000	166.851945
12.588000	167.598940
12.589000	161.828427
12.590000	149.465044
12.591000	130.775952
12.592000	106.353426
12.593000	77.077985
12.594000	44.064610
12.595000	8.595728
12.596000	-27.954588
12.597000	-64.200179
12.598000	-98.820963
12.599000	-130.634706
12.600000	-158.657949
12.601000	-182.152455
12.602000	-200.654582
12.603000	-213.986248
12.604000	-222.247377
12.605000	-225.791054
12.606000	-225.183682
12.607000	-221.153471
12.608000	-214.531222
12.609000	-206.187822
12.610000	-196.972893
12.611000	-187.658835
12.612000	-178.893933
12.613000	-171.167422
12.614000	-164.788441
12.615000	-159.879709
12.616000	-156.385673
12.617000	-154.093815
12.618000	-152.666912
12.619000	-151.683290
12.620000	-150.681681
12.621000	-149.207066
12.622000	-146.853947
12.623000	-143.303871
12.624000	-138.354553
12.625000	-131.938713
12.626000	-124.131592
12.627000	-115.147036
12.628000	-105.322886
12.629000	-95.097232
12.630000	-84.977718
12.631000	-75.506522
12.632000	-67.223865
12.633000	-60.632904
12.634000	-56.168596
12.635000	-54.172739
12.636000	-54.876748
12.637000	-58.393092
12.638000	-64.715518
12.639000	-73.727518
12.640000	-85.217795
12.641000	-98.901005
12.642000	-114.441640
12.643000	-131.478802
12.644000	-149.649594
12.645000	-168.609123
12.646000	-188.045462
12.647000	-207.688486
12.648000	-227.312090
12.649000	-246.729948
12.650000	-265.785619
12.651000	-284.338347
12.652000	-302.246339
12.653000	-319.349568
12.654000	-335.454254
12.655000	-350.321059
12.656000	-363.658718
12.657000	-375.124430
12.658000	-384.331662
12.659000	-390.865445
12.660000	-394.304459
12.661000	-394.248608
12.662000	-390.350156
12.663000	-382.346082
12.664000	-370.089026
12.665000	-353.574146
12.666000	-332.959344
12.667000	-308.576687
12.668000	-280.933407
12.669000	-250.701543
12.670000	-218.696125
12.671000	-185.842624
12.672000	-153.135224
12.673000	-121.588248
12.674000	-92.183625
12.675000	-65.817744
12.676000	-43.251179
12.677000	-25.064738
12.678000	-11.624938
12.679000	-3.061463
12.680000	0.741599
12.681000	0.139851
12.682000	-4.291880
12.683000	-11.793456
12.684000	-21.464703
12.685000	-32.319181
12.686000	-43.342907
12.687000	-53.554138
12.688000	-62.060202
12.689000	-68.107541
12.690000	-71.121606
12.691000	-70.733947
12.692000	-66.794776
12.693000	-59.370304
12.694000	-48.725304
12.695000	-35.292416
12.696000	-19.630702
12.697000	-2.376759
12.698000	15.807747
12.699000	34.287993
12.700000	52.503304
12.701000	70.006118
12.702000	86.489602
12.703000	101.801765
12.704000	115.945019
12.705000	129.061319
12.706000	141.404200
12.707000	153.300085
12.708000	165.102221
12.709000	177.141179
12.710000	189.676284
12.711000	202.852291
12.712000	216.665312
12.713000	230.941306
12.714000	245.329512
12.715000	259.312006
12.716000	272.229285
12.717000	283.320464
12.718000	291.775423
12.719000	296.795198
12.720000	297.656095
12.721000	293.772586
12.722000	284.753939
12.723000	270.449864
12.724000	250.981169
12.725000	226.752411
12.726000	198.444842
12.727000	166.989367
12.728000	133.520770
12.729000	99.315838
12.730000	65.719351
12.731000	34.062837
12.732000	5.581670
12.733000	-18.663697
12.734000	-37.856768
12.735000	-51.479306
12.736000	-59.346928
